"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
1796,25,25,11,10,"tee",405,"small",NA,1,120,4,9,2.25,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",19.3129105341615,2.75784134416717,0.0461176194386784,0.00383703419912091,94.9888152120301,100,100,100,0.547836908459793,1.07618729204934,1.54197850010972,1.40073412033364
1799,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,1,1,100.0532741,5,5,100.0088751,901,4507,0,0,0,90148,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.24893096930757,0.146772170955395,0.327358786054231,0.215432690127152,99.9391177680448,99.5744230921947,97.5907829203056,84.6643455874586,0.703913018481898,0.891272490086945,0.940861720392024,0.835891110060087
1800,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,1,1,100.0532741,5,5,100.0088751,901,4507,0,0,0,90148,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.15129170454245,17.6327582638436,25.4670691290255,31.9743793759001,79.4048374868603,73.4662124442445,70.1212830228443,63.9036114303928,0.574266648379056,0.407954474253705,0.565984071986506,0.395940241025312
1803,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",44.8392698480218,98.3775013549134,99.9071167766319,99.9071167766319,9.32716069857579,0.227195503875614,0.000257766936853417,2.12418503639709e-07,0.00112945082350973,9.99066512568621e-09,9.98143198261956e-09,9.99071167766319e-09
1804,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",52.5819146503046,99.6790156827522,99.9071167766319,99.9071167766319,6.39604669830281,0.135205028727104,0.000127365564873143,1.04872424480324e-07,0.000499250086146543,9.98965771517248e-09,9.98143198261956e-09,9.99071167766319e-09
1807,121,120,34,33,"cross",10032,"med1",NA,1,120,4,1,0.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",47.1297842886046,93.1974837113883,99.2763689059434,99.6710526315789,8.30449962178949,0.220487739375755,0.000677516183892505,7.25293936905135e-07,0.000814469621643414,9.99190682696105e-09,9.93423999729111e-09,9.96710526315789e-09
1808,121,120,34,33,"cross",10032,"med1",NA,1,120,4,1,0.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",54.4977708972151,98.8286204446518,99.6710526315789,99.6710526315789,6.67262503465242,0.127386964192681,0.000163449469320899,1.37121011546385e-07,0.00037568888062387,9.9669070621536e-09,9.93431873268698e-09,9.96710526315789e-09
1811,175,175,45,45,"cross",22525,"med2",NA,1,120,4,1,0.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",45.5472336519223,99.3126679488556,99.8002219755827,99.8002219755827,9.40341759884964,0.211878849008038,0.000204323604209755,1.68205365173853e-07,0.000968572253940837,9.97757276719283e-09,9.96008430637558e-09,9.98002219755827e-09
1812,175,175,45,45,"cross",22525,"med2",NA,1,120,4,1,0.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",57.5277075432975,99.4654807155448,99.8002219755827,99.8002219755827,5.8631450376911,0.105602786032077,0.000107980259844395,8.93542760666934e-08,0.000275049217030558,9.97997592795582e-09,9.96008430637558e-09,9.98002219755827e-09
1815,30,30,11,11,"cross",416,"small",NA,1,120,4,1,0.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",39.9677794696837,87.9136586407598,97.3557692307692,97.3557692307692,10.0271557095433,0.421850122781514,0.00175267568066011,1.46197455505149e-06,0.00141402592522079,1.21379013331341e-08,9.47814580251480e-09,9.73557692307692e-09
1816,30,30,11,11,"cross",416,"small",NA,1,120,4,1,0.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",35.3293830430117,86.5457751461095,97.3557692307692,97.3557692307692,11.6380719489238,0.493144122562688,0.00249646727096201,2.09767377358984e-06,0.00205522481625175,1.82923381238776e-08,9.47814580251480e-09,9.73557692307692e-09
1819,351,350,91,90,"cross",90090,"XL",NA,1,120,4,1,0.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.100142619602,99.1497781345194,99.9000999000999,99.9000999000999,8.95420990724539,0.204429835609142,0.000203525971328333,1.67575563549105e-07,0.000995639161846395,9.98997647700057e-09,9.98002996004996e-09,9.99000999001e-09
1820,351,350,91,90,"cross",90090,"XL",NA,1,120,4,1,0.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",50.1545298937299,99.5673974959977,99.9000999000999,99.9000999000999,6.47375959624976,0.151965758542175,0.000161956691983581,1.34108121387744e-07,0.00066264232804159,9.98999030827868e-09,9.98002996004996e-09,9.99000999001e-09
1823,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",42.6912379487152,97.546923930539,99.8235411428773,99.8704062205014,10.2956785191963,0.257705219868636,0.000333714107810239,2.77416763755863e-07,0.00138891304220054,9.98710057392374e-09,9.97409430963238e-09,9.98704062205015e-09
1824,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",49.2942656567506,98.6020932198848,99.8704062205014,99.8704062205014,7.18045806408208,0.171303917972418,0.000180841398964651,1.49080512484978e-07,0.000743511068874119,9.98653975056396e-09,9.97409803864798e-09,9.98704062205015e-09
1827,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",44.3690526539594,98.9828581299554,99.6009975062344,99.6009975062344,9.70496843069619,0.23743259797516,0.000227738576067069,1.87524893779572e-07,0.00100058354541897,9.96001989358572e-09,9.92035870423691e-09,9.96009975062344e-09
1828,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",52.5656539206469,99.2122704983549,99.6009975062344,99.6009975062344,6.97886372084719,0.165049449522182,0.000164808737688596,1.35698123149982e-07,0.000472509878645947,9.96007582740518e-09,9.92035870423691e-09,9.96009975062344e-09
1831,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.3631517947498,98.6918725740209,99.7821253890618,99.7821253890618,9.09315456560465,0.210549489123351,0.000219639457476469,1.8086687452172e-07,0.000921430928615963,9.97810898691046e-09,9.95647254715846e-09,9.97821253890618e-09
1832,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",56.9026477691561,99.170615578759,99.7821253890618,99.7821253890618,6.1279965769608,0.117284068486713,0.000140622913333176,1.16229875671005e-07,0.000304655693010123,9.97812978250899e-09,9.95647254715846e-09,9.97821253890618e-09
1835,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",51.1586945224617,97.5308641975309,97.5308641975309,97.5308641975309,6.50397388631817,0.151279662062725,0.000133871328195312,1.10196142438238e-07,0.000303751896130618,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
1836,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",45.415824473707,93.5959619615991,97.5308641975309,97.5308641975309,9.8385721083595,0.270228742633733,0.000334597787543692,2.75597530750861e-07,0.000758933959620369,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
1839,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",47.3270741602401,98.9235397259797,99.900084373196,99.900084373196,8.44311608483374,0.190629412003621,0.000197618205387787,1.6273155038991e-07,0.000890976856777814,9.98996016692811e-09,9.98002685777168e-09,9.9900084373196e-09
1840,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",53.9760123539949,99.3917230369293,99.900084373196,99.900084373196,5.69963017006419,0.127113566790144,0.000134083552612437,1.10686212113475e-07,0.000417673542561608,9.9896318375574e-09,9.98002685777168e-09,9.9900084373196e-09
1843,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",43.7400468748751,98.4043541428785,99.9995281212947,100,9.61909378190502,0.238779789453723,0.000261798147573829,2.15819479323359e-07,0.00124097937662175,1.00000324005885e-08,1e-08,1e-08
1844,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",49.5860301984097,99.2552594424646,100,100,6.79513180874596,0.172337082207414,0.000201767539848845,1.66187147200558e-07,0.000694506296046083,1.00000001755535e-08,1e-08,1e-08
1847,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",53.857675791183,99.7984243419182,100,100,6.93487369837589,0.137923919225579,0.000125001382093026,1.0289254250805e-07,0.000361343376190937,1.00000000003798e-08,1e-08,1e-08
1848,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",54.3819533492816,99.7331889743851,100,100,6.8051538094735,0.135420493787111,0.000121639447019383,1.00125716742751e-07,0.000403151213832226,1.00000000003103e-08,1e-08,1e-08
1851,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",45.32883902106,98.7314849272606,100,100,9.41817191331331,0.226392557035686,0.000237218225784245,1.95407498086646e-07,0.00102166380512673,1.00000110549529e-08,1e-08,1e-08
1852,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",49.3445571680552,99.1680782998212,100,100,8.35661354368335,0.17898193044237,0.000216061595540834,1.78649512266512e-07,0.00075705798404658,1.00000001960132e-08,1e-08,1e-08
1855,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.7710375551269,99.6967333496309,100,100,10.8446126967151,0.233973123459767,0.000230814513622295,1.90060242584172e-07,0.000866766360974938,1e-08,1e-08,1e-08
1856,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",35.6722305626882,87.7084406618986,100,100,12.2603223994772,0.498169365330814,0.00360719398854684,3.48164861338535e-06,0.00234917059499191,1.62339169990064e-08,1e-08,1e-08
1859,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,1,1,99.97219132,15,15,100.0018545,899,13481,0,0,0,89875,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",45.8315018609202,98.9002324720788,100,100,9.05459786817631,0.212548719236343,0.000220078320087282,1.81173280646191e-07,0.00101068736813777,1.00000026080302e-08,1e-08,1e-08
1860,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,1,1,99.97219132,15,15,100.0018545,899,13481,0,0,0,89875,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",48.9001413915687,99.4084576841751,100,100,7.34700100494668,0.165115176057001,0.000176794463706964,1.45801887185189e-07,0.000776752196662313,9.99999974445841e-09,1e-08,1e-08
1863,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,1,1,100,15,15,100,625,9375,0,0,0,62500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",45.4266877923806,98.5703709993097,100,100,9.32256397849881,0.220775237560289,0.000254071668181968,2.09608765769307e-07,0.00104871885309755,1.00000130526189e-08,1e-08,1e-08
1864,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,1,1,100,15,15,100,625,9375,0,0,0,62500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",45.7255389540079,99.234228964873,100,100,8.70337128187987,0.213446486836753,0.000224497976579371,1.84913863906735e-07,0.00104268859672574,1.0000000513442e-08,1e-08,1e-08
1867,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.4140581715599,98.7605006529835,100,100,9.35589604446032,0.232024148937602,0.00025952892854981,2.13703277212312e-07,0.000950248635781796,1.00000089120469e-08,1e-08,1e-08
1868,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",50.3066954040618,97.6929113462272,100,100,8.19712846244665,0.176365272367236,0.000265522761197533,2.2080887110425e-07,0.000613044358029968,1.00000497098569e-08,1e-08,1e-08
1871,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",49.1130696389076,98.600457367119,100,100,7.74841900566926,0.179939762128265,0.00020271812194557,1.67070312533098e-07,0.000633757356022188,1.00000022175587e-08,1e-08,1e-08
1872,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",55.5135422345296,99.7617184656375,100,100,6.57950987101557,0.121469246649545,0.00010784543880204,8.87813045520233e-08,0.000376592266690544,1.00000000002598e-08,1e-08,1e-08
1875,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.468625892096,99.200472932544,100,100,10.5065532841719,0.262825348102954,0.000269477844894489,2.21930393503194e-07,0.000936626865232475,1e-08,1e-08,1e-08
